3.98397;1.25446;
3.98394;1.25466;
3.98391;1.25485;
3.98387;1.25505;
3.98384;1.25525;
3.98381;1.25544;
3.98377;1.25564;
3.98374;1.25584;
3.98371;1.25604;
3.98368;1.25623;
3.98364;1.25643;
3.98361;1.25663;
3.98358;1.25682;
3.98355;1.25702;
3.98352;1.25721;
3.98348;1.25741;
3.98345;1.25761;
3.98341;1.2578;
3.98338;1.258;
3.98335;1.2582;
3.98331;1.25839;
3.98328;1.25859;
3.98325;1.25878;
3.98321;1.25898;
3.98318;1.25918;
3.98315;1.25937;
3.98311;1.25957;
3.98308;1.25976;
3.98305;1.25996;
3.98301;1.26015;
3.98298;1.26035;
3.98294;1.26054;
3.98291;1.26074;
3.98288;1.26093;
3.98284;1.26113;
3.98281;1.26133;
3.98277;1.26152;
3.98274;1.26172;
3.98271;1.26191;
3.98267;1.26211;
3.98264;1.26231;
3.9826;1.2625;
3.98257;1.26269;
3.98253;1.26289;
3.9825;1.26308;
3.98246;1.26328;
3.98243;1.26347;
3.98239;1.26367;
3.98236;1.26386;
3.98232;1.26406;
3.98229;1.26426;
3.98226;1.26445;
3.98222;1.26465;
3.98219;1.26484;
3.98215;1.26504;
3.98212;1.26524;
3.98208;1.26543;
3.98204;1.26563;
3.98201;1.26583;
3.98197;1.26602;
3.98194;1.26622;
3.98191;1.26641;
3.98187;1.26661;
3.98184;1.2668;
3.9818;1.267;
3.98177;1.26719;
3.98173;1.26738;
3.9817;1.26758;
3.98166;1.26777;
3.98163;1.26797;
3.98159;1.26816;
3.98156;1.26835;
3.98152;1.26855;
3.98148;1.26874;
3.98145;1.26894;
3.98141;1.26913;
3.98138;1.26933;
3.98134;1.26952;
3.98131;1.26972;
3.98127;1.26992;
3.98124;1.27011;
3.9812;1.27031;
3.98117;1.2705;
3.98113;1.2707;
3.9811;1.27089;
3.98106;1.27109;
3.98102;1.27128;
3.98099;1.27147;
3.98095;1.27167;
3.98092;1.27186;
3.98088;1.27205;
3.98084;1.27225;
3.98081;1.27244;
3.98077;1.27264;
3.98073;1.27283;
3.9807;1.27303;
3.98066;1.27322;
3.98062;1.27342;
3.98059;1.27361;
3.98055;1.2738;
3.98052;1.274;
3.98048;1.27419;
3.98044;1.27439;
3.9804;1.27458;
3.98037;1.27478;
3.98033;1.27497;
3.98029;1.27516;
3.98026;1.27536;
3.98022;1.27555;
3.98018;1.27575;
3.98014;1.27594;
3.98011;1.27614;
3.98007;1.27633;
3.98004;1.27653;
3.98;1.27672;
3.97996;1.27692;
3.97993;1.27711;
3.97989;1.27731;
3.97985;1.27751;
3.97981;1.2777;
3.97977;1.27789;
3.97973;1.27809;
3.9797;1.27828;
3.97966;1.27848;
3.97962;1.27867;
3.97958;1.27887;
3.97955;1.27906;
3.97951;1.27926;
3.97947;1.27945;
3.97944;1.27964;
3.9794;1.27984;
3.97936;1.28004;
3.97932;1.28023;
3.97929;1.28042;
3.97925;1.28062;
3.97921;1.28081;
3.97917;1.281;
3.97914;1.2812;
3.9791;1.28139;
3.97906;1.28159;
3.97902;1.28178;
3.97898;1.28198;
3.97894;1.28217;
3.9789;1.28237;
3.97887;1.28256;
3.97883;1.28276;
3.97879;1.28295;
3.97875;1.28315;
3.97871;1.28334;
3.97867;1.28354;
3.97864;1.28373;
3.9786;1.28392;
3.97856;1.28412;
3.97852;1.28431;
3.97848;1.28451;
3.97845;1.2847;
3.97841;1.28489;
3.97837;1.28509;
3.97833;1.28528;
3.97829;1.28548;
3.97825;1.28567;
3.97821;1.28586;
3.97818;1.28606;
3.97814;1.28625;
3.9781;1.28645;
3.97806;1.28664;
3.97802;1.28684;
3.97798;1.28703;
3.97794;1.28723;
3.9779;1.28743;
3.97787;1.28762;
3.97783;1.28781;
3.97778;1.28801;
3.97774;1.2882;
3.9777;1.2884;
3.97766;1.28859;
3.97762;1.28879;
3.97758;1.28898;
3.97754;1.28917;
3.9775;1.28936;
3.97746;1.28956;
3.97742;1.28975;
3.97738;1.28995;
3.97734;1.29014;
3.9773;1.29034;
3.97726;1.29053;
3.97722;1.29073;
3.97718;1.29092;
3.97714;1.29111;
3.9771;1.2913;
3.97706;1.2915;
3.97702;1.29169;
3.97698;1.29189;
3.97694;1.29208;
3.9769;1.29227;
3.97686;1.29247;
3.97682;1.29266;
3.97678;1.29286;
3.97673;1.29305;
3.97669;1.29324;
3.97665;1.29344;
3.97661;1.29363;
3.97657;1.29382;
3.97653;1.29401;
3.97649;1.29421;
3.97645;1.2944;
3.97641;1.2946;
3.97637;1.29479;
3.97633;1.29498;
3.97628;1.29517;
3.97624;1.29537;
3.9762;1.29556;
3.97616;1.29575;
3.97612;1.29595;
3.97607;1.29614;
3.97603;1.29633;
3.97599;1.29653;
3.97595;1.29672;
3.97591;1.29692;
3.97587;1.29711;
3.97583;1.29731;
3.97578;1.2975;
3.97574;1.29769;
3.9757;1.29789;
3.97566;1.29808;
3.97561;1.29828;
3.97557;1.29847;
3.97553;1.29867;
3.97549;1.29886;
3.97544;1.29906;
3.9754;1.29925;
3.97536;1.29944;
3.97532;1.29963;
3.97528;1.29983;
3.97523;1.30003;
3.97519;1.30022;
3.97515;1.30041;
3.9751;1.30061;
3.97506;1.3008;
3.97502;1.30099;
3.97498;1.30119;
3.97494;1.30138;
3.97489;1.30158;
3.97485;1.30177;
3.97481;1.30196;
3.97477;1.30215;
3.97473;1.30235;
3.97469;1.30254;
3.97464;1.30274;
3.9746;1.30293;
3.97455;1.30313;
3.97451;1.30332;
3.97447;1.30352;
3.97442;1.30371;
3.97438;1.30391;
3.97433;1.3041;
3.97429;1.30429;
3.97425;1.30449;
3.9742;1.30468;
3.97416;1.30487;
3.97412;1.30506;
3.97407;1.30526;
3.97403;1.30545;
3.97399;1.30564;
3.97394;1.30584;
3.9739;1.30603;
3.97385;1.30622;
3.97381;1.30641;
3.97377;1.3066;
3.97373;1.3068;
3.97368;1.307;
3.97364;1.30719;
3.97359;1.30738;
3.97355;1.30758;
3.97351;1.30777;
3.97346;1.30797;
3.97342;1.30816;
3.97337;1.30835;
3.97333;1.30855;
3.97328;1.30874;
3.97324;1.30894;
3.9732;1.30913;
3.97315;1.30932;
3.97311;1.30952;
3.97306;1.30971;
3.97302;1.3099;
3.97298;1.3101;
3.97293;1.31029;
3.97289;1.31048;
3.97284;1.31068;
3.9728;1.31087;
3.97275;1.31107;
3.97271;1.31126;
3.97266;1.31145;
3.97262;1.31165;
3.97257;1.31184;
3.97253;1.31203;
3.97248;1.31222;
3.97244;1.31242;
3.97239;1.31261;
3.97235;1.3128;
3.9723;1.31299;
3.97226;1.31318;
3.97221;1.31338;
3.97217;1.31357;
3.97212;1.31376;
3.97208;1.31396;
3.97203;1.31415;
3.97199;1.31434;
3.97194;1.31453;
3.9719;1.31473;
3.97185;1.31492;
3.9718;1.31511;
3.97176;1.31531;
3.97171;1.3155;
3.97167;1.31569;
3.97162;1.31589;
3.97157;1.31608;
3.97153;1.31627;
3.97148;1.31647;
3.97143;1.31666;
3.97139;1.31686;
3.97134;1.31705;
3.9713;1.31724;
3.97125;1.31743;
3.97121;1.31762;
3.97116;1.31782;
3.97111;1.31801;
3.97107;1.3182;
3.97102;1.31839;
3.97097;1.31859;
3.97092;1.31878;
3.97088;1.31897;
3.97083;1.31917;
3.97078;1.31936;
3.97074;1.31955;
3.97069;1.31974;
3.97064;1.31994;
3.9706;1.32013;
3.97055;1.32032;
3.97051;1.32051;
3.97046;1.32071;
3.97041;1.3209;
3.97036;1.3211;
3.97032;1.32129;
3.97027;1.32148;
3.97022;1.32167;
3.97018;1.32186;
3.97013;1.32205;
3.97008;1.32225;
3.97003;1.32244;
3.96999;1.32264;
3.96994;1.32283;
3.96989;1.32302;
3.96985;1.32321;
3.9698;1.32341;
3.96975;1.3236;
3.96971;1.32379;
3.96966;1.32398;
3.96961;1.32418;
3.96956;1.32437;
3.96952;1.32456;
3.96947;1.32476;
3.96942;1.32495;
3.96937;1.32515;
3.96932;1.32534;
3.96927;1.32553;
3.96923;1.32572;
3.96918;1.32591;
3.96913;1.3261;
3.96908;1.3263;
3.96903;1.32649;
3.96899;1.32668;
3.96894;1.32687;
3.96889;1.32707;
3.96884;1.32726;
3.96879;1.32745;
3.96874;1.32765;
3.96869;1.32784;
3.96865;1.32803;
3.9686;1.32822;
3.96855;1.32841;
3.9685;1.3286;
3.96846;1.32879;
3.96841;1.32898;
3.96836;1.32917;
3.96831;1.32936;
3.96827;1.32956;
3.96822;1.32975;
3.96816;1.32994;
3.96811;1.33013;
3.96807;1.33032;
3.96802;1.33051;
3.96797;1.3307;
3.96792;1.33089;
3.96787;1.33108;
3.96782;1.33128;
3.96778;1.33147;
3.96773;1.33166;
3.96768;1.33185;
3.96763;1.33204;
3.96758;1.33224;
3.96753;1.33243;
3.96748;1.33262;
3.96743;1.33282;
3.96739;1.33301;
3.96733;1.3332;
3.96728;1.3334;
3.96723;1.33359;
3.96718;1.33379;
3.96713;1.33398;
3.96708;1.33417;
3.96703;1.33437;
3.96698;1.33456;
3.96693;1.33475;
3.96689;1.33494;
3.96684;1.33513;
3.96679;1.33532;
3.96674;1.33552;
3.96669;1.33571;
3.96664;1.3359;
3.96659;1.33608;
3.96655;1.33627;
3.9665;1.33647;
3.96645;1.33666;
3.9664;1.33685;
3.96636;1.33704;
3.96631;1.33723;
3.96626;1.33742;
3.96621;1.33761;
3.96616;1.3378;
3.96611;1.33799;
3.96606;1.33819;
3.96601;1.33838;
3.96596;1.33857;
3.96591;1.33876;
3.96585;1.33896;
3.9658;1.33915;
3.96575;1.33934;
3.9657;1.33953;
3.96565;1.33972;
3.9656;1.33992;
3.96555;1.34011;
3.96549;1.3403;
3.96544;1.34049;
3.96539;1.34069;
3.96534;1.34088;
3.96529;1.34107;
3.96524;1.34126;
3.96519;1.34145;
3.96513;1.34164;
3.96508;1.34184;
3.96503;1.34203;
3.96498;1.34222;
3.96493;1.34241;
3.96487;1.3426;
3.96482;1.34279;
3.96477;1.34298;
3.96472;1.34317;
3.96467;1.34336;
3.96462;1.34356;
3.96457;1.34375;
3.96451;1.34394;
3.96446;1.34413;
3.96441;1.34432;
3.96436;1.34451;
3.96431;1.3447;
3.96426;1.34489;
3.9642;1.34509;
3.96415;1.34528;
3.9641;1.34547;
3.96405;1.34566;
3.964;1.34585;
3.96394;1.34604;
3.96389;1.34624;
3.96384;1.34643;
3.96379;1.34662;
3.96374;1.34681;
3.96369;1.347;
3.96364;1.34719;
3.96358;1.34738;
3.96353;1.34757;
3.96348;1.34776;
3.96343;1.34795;
3.96338;1.34814;
3.96332;1.34833;
3.96327;1.34852;
3.96322;1.34871;
3.96317;1.34891;
3.96312;1.3491;
3.96307;1.34929;
3.96302;1.34947;
3.96297;1.34967;
3.96291;1.34986;
3.96286;1.35005;
3.96281;1.35025;
3.96275;1.35044;
3.9627;1.35063;
3.96264;1.35082;
3.96259;1.35101;
3.96254;1.3512;
3.96249;1.35139;
3.96243;1.35158;
3.96238;1.35177;
3.96232;1.35196;
3.96227;1.35215;
3.96222;1.35234;
3.96217;1.35253;
3.96211;1.35272;
3.96206;1.35291;
3.96201;1.35311;
3.96196;1.3533;
3.9619;1.35349;
3.96185;1.35367;
3.9618;1.35386;
3.96175;1.35406;
3.9617;1.35425;
3.96164;1.35444;
3.96159;1.35463;
3.96154;1.35481;
3.96148;1.35501;
3.96142;1.35519;
3.96137;1.35539;
3.96132;1.35558;
3.96127;1.35577;
3.96121;1.35596;
3.96116;1.35615;
3.9611;1.35634;
3.96105;1.35653;
3.96099;1.35672;
3.96094;1.35691;
3.96088;1.3571;
3.96083;1.35729;
3.96078;1.35748;
3.96072;1.35767;
3.96067;1.35787;
3.96061;1.35806;
3.96056;1.35824;
3.96051;1.35843;
3.96045;1.35862;
3.96039;1.35882;
3.96034;1.35901;
3.96029;1.3592;
3.96024;1.35939;
3.96018;1.35958;
3.96013;1.35977;
3.96007;1.35996;
3.96001;1.36016;
3.95996;1.36035;
3.9599;1.36054;
3.95985;1.36073;
3.95979;1.36092;
3.95973;1.36111;
3.95967;1.3613;
3.95962;1.36149;
3.95956;1.36168;
3.95951;1.36187;
3.95945;1.36206;
3.95939;1.36225;
3.95934;1.36244;
3.95928;1.36264;
3.95922;1.36283;
3.95917;1.36302;
3.95911;1.36321;
3.95906;1.3634;
3.959;1.36359;
3.95894;1.36378;
3.95889;1.36397;
3.95884;1.36416;
3.95878;1.36435;
3.95873;1.36454;
3.95867;1.36474;
3.95861;1.36493;
3.95855;1.36512;
3.95849;1.36531;
3.95844;1.3655;
3.95838;1.36569;
3.95832;1.36588;
3.95827;1.36607;
3.95821;1.36626;
3.95815;1.36644;
3.9581;1.36663;
3.95803;1.36682;
3.95798;1.36701;
3.95792;1.3672;
3.95787;1.36739;
3.95781;1.36758;
3.95776;1.36777;
3.9577;1.36796;
3.95765;1.36815;
3.95759;1.36834;
3.95753;1.36853;
3.95748;1.36872;
3.95742;1.36891;
3.95736;1.3691;
3.9573;1.36929;
3.95724;1.36948;
3.95719;1.36967;
3.95713;1.36986;
3.95707;1.37005;
3.95702;1.37025;
3.95696;1.37043;
3.9569;1.37062;
3.95684;1.37081;
3.95678;1.371;
3.95672;1.37119;
3.95666;1.37139;
3.95661;1.37158;
3.95655;1.37177;
3.95649;1.37196;
3.95643;1.37215;
3.95637;1.37234;
3.95632;1.37253;
3.95626;1.37272;
3.9562;1.37291;
3.95614;1.3731;
3.95608;1.37329;
3.95603;1.37348;
3.95597;1.37367;
3.95591;1.37386;
3.95585;1.37405;
3.95579;1.37424;
3.95574;1.37443;
3.95567;1.37462;
3.95562;1.37481;
3.95556;1.375;
3.9555;1.37519;
3.95545;1.37538;
3.95539;1.37557;
3.95533;1.37576;
3.95527;1.37595;
3.95522;1.37614;
3.95516;1.37633;
3.95511;1.37652;
3.95505;1.3767;
3.95499;1.37689;
3.95493;1.37708;
3.95487;1.37727;
3.95481;1.37746;
3.95475;1.37765;
3.9547;1.37784;
3.95464;1.37802;
3.95458;1.37821;
3.95452;1.3784;
3.95446;1.37859;
3.95441;1.37879;
3.95435;1.37897;
3.95429;1.37917;
3.95423;1.37935;
3.95417;1.37954;
3.95411;1.37974;
3.95405;1.37993;
3.95399;1.38012;
3.95393;1.38031;
3.95388;1.3805;
3.95381;1.38068;
3.95375;1.38087;
3.9537;1.38106;
3.95364;1.38125;
3.95358;1.38144;
3.95352;1.38164;
3.95347;1.38182;
3.95341;1.38202;
3.95335;1.38221;
3.95329;1.38239;
3.95323;1.38258;
3.95317;1.38276;
3.95311;1.38296;
3.95305;1.38314;
3.95299;1.38334;
3.95292;1.38352;
3.95287;1.38371;
3.95281;1.3839;
3.95275;1.38408;
3.95269;1.38427;
3.95263;1.38446;
3.95257;1.38465;
3.95251;1.38484;
3.95244;1.38503;
3.95238;1.38522;
3.95232;1.38541;
3.95226;1.3856;
3.9522;1.38579;
3.95214;1.38597;
3.95208;1.38616;
3.95202;1.38635;
3.95196;1.38653;
3.95191;1.38672;
3.95184;1.38692;
3.95178;1.3871;
3.95172;1.38729;
3.95166;1.38748;
3.9516;1.38767;
3.95154;1.38786;
3.95148;1.38805;
3.95142;1.38824;
3.95136;1.38843;
3.9513;1.38862;
3.95124;1.38881;
3.95118;1.38899;
3.95112;1.38918;
3.95106;1.38937;
3.951;1.38956;
3.95093;1.38975;
3.95088;1.38994;
3.95081;1.39012;
3.95076;1.39031;
3.9507;1.3905;
3.95064;1.39069;
3.95058;1.39087;
3.95052;1.39106;
3.95045;1.39125;
3.95039;1.39144;
3.95033;1.39163;
3.95027;1.39182;
3.95021;1.39201;
3.95015;1.39219;
3.95009;1.39238;
3.95002;1.39257;
3.94996;1.39276;
3.9499;1.39294;
3.94983;1.39313;
3.94977;1.39332;
3.9497;1.39351;
3.94964;1.3937;
3.94958;1.39389;
3.94952;1.39408;
3.94945;1.39427;
3.94939;1.39446;
3.94933;1.39465;
3.94927;1.39483;
3.94921;1.39502;
3.94914;1.39521;
3.94908;1.3954;
3.94902;1.39558;
3.94896;1.39577;
3.9489;1.39596;
3.94883;1.39615;
3.94877;1.39633;
3.94871;1.39652;
3.94865;1.39671;
3.94858;1.3969;
3.94852;1.39708;
3.94845;1.39727;
3.94839;1.39746;
3.94833;1.39765;
3.94826;1.39784;
3.9482;1.39803;
3.94813;1.39822;
3.94807;1.3984;
3.948;1.3986;
3.94794;1.39879;
3.94788;1.39897;
3.94782;1.39916;
3.94775;1.39935;
3.94769;1.39954;
3.94762;1.39973;
3.94756;1.39991;
3.9475;1.4001;
3.94744;1.40028;
3.94737;1.40047;
3.94731;1.40066;
3.94725;1.40085;
3.94718;1.40104;
3.94711;1.40122;
3.94705;1.40141;
3.94698;1.4016;
3.94691;1.40179;
3.94685;1.40198;
3.94679;1.40217;
3.94673;1.40236;
3.94667;1.40255;
3.94661;1.40273;
3.94654;1.40292;
3.94647;1.40311;
3.94641;1.4033;
3.94635;1.40349;
3.94629;1.40367;
3.94623;1.40386;
3.94616;1.40405;
3.9461;1.40423;
3.94603;1.40442;
3.94597;1.40461;
3.94591;1.4048;
3.94584;1.40499;
3.94578;1.40517;
3.94572;1.40536;
3.94565;1.40555;
3.94559;1.40574;
3.94553;1.40593;
3.94547;1.40611;
3.9454;1.4063;
3.94534;1.40649;
3.94528;1.40667;
3.94521;1.40686;
3.94515;1.40705;
3.94509;1.40724;
3.94502;1.40743;
3.94496;1.40761;
3.9449;1.4078;
3.94483;1.40798;
3.94477;1.40817;
3.9447;1.40836;
3.94464;1.40854;
3.94457;1.40873;
3.94451;1.40892;
3.94444;1.4091;
3.94438;1.40929;
3.94431;1.40948;
3.94425;1.40967;
3.94419;1.40985;
3.94412;1.41004;
3.94405;1.41023;
3.94399;1.41042;
3.94392;1.41061;
3.94386;1.4108;
3.9438;1.41098;
3.94373;1.41117;
3.94366;1.41136;
3.9436;1.41154;
3.94354;1.41173;
3.94347;1.41192;
3.94341;1.4121;
3.94334;1.41229;
3.94327;1.41248;
3.94321;1.41266;
3.94315;1.41285;
3.94309;1.41304;
3.94302;1.41323;
3.94296;1.41342;
3.9429;1.41361;
3.94283;1.4138;
3.94276;1.41398;
3.9427;1.41417;
3.94263;1.41436;
3.94257;1.41455;
3.9425;1.41474;
3.94244;1.41493;
3.94237;1.41512;
3.94231;1.4153;
3.94224;1.41549;
3.94218;1.41567;
3.94211;1.41586;
3.94205;1.41605;
3.94198;1.41624;
3.94192;1.41642;
3.94185;1.41661;
3.94178;1.4168;
3.94171;1.41699;
3.94164;1.41718;
3.94158;1.41736;
3.94151;1.41755;
3.94144;1.41774;
3.94138;1.41792;
3.94131;1.41811;
3.94125;1.41829;
3.94118;1.41848;
3.94112;1.41867;
3.94105;1.41886;
3.94098;1.41905;
3.94091;1.41923;
3.94085;1.41942;
3.94078;1.41961;
3.94071;1.41979;
3.94064;1.41998;
3.94058;1.42017;
3.94052;1.42036;
3.94045;1.42054;
3.94038;1.42073;
3.94031;1.42092;
3.94025;1.4211;
3.94018;1.42129;
3.94011;1.42148;
3.94005;1.42166;
3.93998;1.42185;
3.93991;1.42204;
3.93984;1.42222;
3.93978;1.42241;
3.93971;1.4226;
3.93964;1.42278;
3.93957;1.42297;
3.93951;1.42316;
3.93944;1.42335;
3.93938;1.42354;
3.93931;1.42372;
3.93924;1.42391;
3.93918;1.4241;
3.9391;1.42428;
3.93904;1.42447;
3.93897;1.42466;
3.93891;1.42484;
3.93884;1.42503;
3.93877;1.42522;
3.9387;1.4254;
3.93862;1.42559;
3.93856;1.42577;
3.9385;1.42596;
3.93842;1.42614;
3.93836;1.42633;
3.93829;1.42652;
3.93822;1.4267;
3.93814;1.42689;
3.93808;1.42707;
3.93801;1.42726;
3.93794;1.42744;
3.93788;1.42763;
3.93781;1.42782;
3.93774;1.428;
3.93768;1.42819;
3.93761;1.42838;
3.93753;1.42857;
3.93747;1.42875;
3.93739;1.42894;
3.93733;1.42913;
3.93726;1.42931;
3.93719;1.42949;
3.93713;1.42968;
3.93706;1.42987;
3.93698;1.43005;
3.93692;1.43024;
3.93684;1.43043;
3.93678;1.43061;
3.93671;1.43079;
3.93664;1.43098;
3.93657;1.43117;
3.9365;1.43136;
3.93643;1.43154;
3.93636;1.43173;
3.9363;1.43191;
3.93622;1.4321;
3.93615;1.43229;
3.93608;1.43247;
3.93601;1.43266;
3.93595;1.43284;
3.93587;1.43303;
3.9358;1.43322;
3.93573;1.4334;
3.93566;1.43358;
3.9356;1.43377;
3.93552;1.43395;
3.93545;1.43414;
3.93538;1.43432;
3.93531;1.43451;
3.93524;1.4347;
3.93516;1.43488;
3.9351;1.43507;
3.93502;1.43525;
3.93496;1.43544;
3.93489;1.43562;
3.93482;1.43581;
3.93475;1.43599;
3.93468;1.43618;
3.9346;1.43637;
3.93453;1.43655;
3.93446;1.43673;
3.93438;1.43692;
3.93431;1.4371;
3.93424;1.43729;
3.93417;1.43747;
3.9341;1.43766;
3.93403;1.43784;
3.93396;1.43803;
3.93389;1.43822;
3.93382;1.4384;
3.93375;1.43859;
3.93368;1.43877;
3.9336;1.43896;
3.93353;1.43914;
3.93346;1.43933;
3.93338;1.43951;
3.93332;1.4397;
3.93325;1.43988;
3.93318;1.44007;
3.93311;1.44026;
3.93304;1.44044;
3.93296;1.44062;
3.93289;1.44081;
3.93283;1.441;
3.93276;1.44118;
3.93269;1.44137;
3.93262;1.44155;
3.93254;1.44174;
3.93247;1.44192;
3.9324;1.4421;
3.93233;1.44229;
3.93226;1.44247;
3.93219;1.44266;
3.93212;1.44284;
3.93205;1.44302;
3.93198;1.44321;
3.93191;1.44339;
3.93183;1.44358;
3.93176;1.44377;
3.93169;1.44395;
3.93161;1.44414;
3.93154;1.44432;
3.93147;1.4445;
3.9314;1.44469;
3.93132;1.44487;
3.93126;1.44506;
3.93119;1.44525;
3.93111;1.44543;
3.93104;1.44561;
3.93097;1.44579;
3.93089;1.44598;
3.93082;1.44617;
3.93075;1.44635;
3.93068;1.44654;
3.9306;1.44673;
3.93053;1.44691;
3.93046;1.44709;
3.93038;1.44728;
3.93031;1.44746;
3.93023;1.44765;
3.93016;1.44783;
3.93009;1.44801;
3.93002;1.4482;
3.92995;1.44838;
3.92988;1.44857;
3.92981;1.44875;
3.92974;1.44894;
3.92966;1.44912;
3.92959;1.44931;
3.92952;1.44949;
3.92945;1.44967;
3.92937;1.44986;
3.9293;1.45004;
3.92923;1.45023;
3.92916;1.45041;
3.92908;1.4506;
3.92901;1.45078;
3.92894;1.45096;
3.92887;1.45115;
3.92879;1.45133;
3.92872;1.45152;
3.92865;1.4517;
3.92857;1.45189;
3.9285;1.45207;
3.92842;1.45225;
3.92835;1.45243;
3.92828;1.45262;
3.92821;1.45281;
3.92813;1.45299;
3.92806;1.45317;
3.92799;1.45336;
3.92792;1.45354;
3.92785;1.45373;
3.92777;1.45392;
3.9277;1.4541;
3.92763;1.45429;
3.92756;1.45447;
3.92748;1.45465;
3.92741;1.45484;
3.92734;1.45502;
3.92726;1.45521;
3.92719;1.4554;
3.92711;1.45558;
3.92704;1.45577;
3.92697;1.45595;
3.92689;1.45614;
3.92682;1.45632;
3.92675;1.45651;
3.92668;1.45669;
3.92661;1.45687;
3.92653;1.45706;
3.92646;1.45724;
3.92639;1.45742;
3.92631;1.45761;
3.92624;1.45779;
3.92616;1.45798;
3.92609;1.45816;
3.92602;1.45834;
3.92594;1.45853;
3.92587;1.45871;
3.9258;1.4589;
3.92572;1.45908;
3.92565;1.45927;
3.92557;1.45945;
3.9255;1.45964;
3.92543;1.45982;
3.92535;1.46;
3.92527;1.46019;
3.9252;1.46037;
3.92512;1.46055;
3.92504;1.46074;
3.92496;1.46092;
3.92488;1.46111;
3.9248;1.46129;
3.92473;1.46148;
3.92465;1.46166;
3.92458;1.46185;
3.9245;1.46203;
3.92443;1.46221;
3.92436;1.4624;
3.92427;1.46258;
3.9242;1.46276;
3.92412;1.46295;
3.92404;1.46314;
3.92396;1.46332;
3.92388;1.4635;
3.92382;1.46368;
3.92374;1.46387;
3.92366;1.46405;
3.92359;1.46423;
3.92351;1.46442;
3.92344;1.4646;
3.92336;1.46479;
3.92329;1.46497;
3.92322;1.46515;
3.92314;1.46533;
3.92307;1.46552;
3.92299;1.4657;
3.92291;1.46589;
3.92284;1.46607;
3.92276;1.46625;
3.92269;1.46643;
3.92261;1.46662;
3.92254;1.4668;
3.92246;1.46699;
3.92238;1.46717;
3.92231;1.46735;
3.92223;1.46753;
3.92215;1.46772;
3.92208;1.4679;
3.922;1.46808;
3.92192;1.46827;
3.92184;1.46845;
3.92177;1.46863;
3.92169;1.46882;
3.92161;1.469;
3.92154;1.46918;
3.92146;1.46936;
3.92138;1.46955;
3.9213;1.46973;
3.92123;1.46991;
3.92116;1.47009;
3.92108;1.47028;
3.92101;1.47046;
3.92093;1.47065;
3.92086;1.47083;
3.92078;1.47101;
3.9207;1.47119;
3.92062;1.47137;
3.92055;1.47156;
3.92047;1.47174;
3.9204;1.47192;
3.92032;1.47211;
3.92024;1.47229;
3.92017;1.47247;
3.92009;1.47265;
3.92001;1.47284;
3.91994;1.47302;
3.91986;1.4732;
3.91978;1.47339;
3.9197;1.47357;
3.91962;1.47376;
3.91954;1.47394;
3.91946;1.47412;
3.91938;1.4743;
3.9193;1.47448;
3.91923;1.47467;
3.91915;1.47485;
3.91907;1.47504;
3.91899;1.47522;
3.91891;1.4754;
3.91883;1.47558;
3.91876;1.47576;
3.91869;1.47595;
3.91861;1.47613;
3.91853;1.47631;
3.91846;1.47649;
3.91838;1.47667;
3.9183;1.47686;
3.91822;1.47704;
3.91815;1.47722;
3.91807;1.47741;
3.91799;1.47759;
3.91791;1.47777;
3.91783;1.47795;
3.91776;1.47814;
3.91768;1.47832;
3.91759;1.4785;
3.91752;1.47868;
3.91744;1.47886;
3.91736;1.47905;
3.91728;1.47923;
3.91721;1.47941;
3.91713;1.4796;
3.91705;1.47978;
3.91697;1.47996;
3.91689;1.48014;
3.91682;1.48032;
3.91674;1.4805;
3.91666;1.48068;
3.91659;1.48086;
3.91651;1.48104;
3.91643;1.48123;
3.91635;1.48141;
3.91627;1.48159;
3.91619;1.48178;
3.91612;1.48196;
3.91603;1.48214;
3.91595;1.48233;
3.91587;1.48251;
3.91578;1.48269;
3.9157;1.48288;
3.91563;1.48306;
3.91554;1.48324;
3.91546;1.48343;
3.91539;1.4836;
3.91531;1.48378;
3.91523;1.48397;
3.91514;1.48415;
3.91506;1.48434;
3.91498;1.48452;
3.9149;1.4847;
3.91482;1.48488;
3.91474;1.48506;
3.91467;1.48524;
3.91459;1.48542;
3.91451;1.4856;
3.91443;1.48578;
3.91435;1.48597;
3.91427;1.48615;
3.91419;1.48633;
3.91411;1.48652;
3.91403;1.4867;
3.91395;1.48688;
3.91387;1.48706;
3.9138;1.48724;
3.91372;1.48742;
3.91364;1.4876;
3.91356;1.48779;
3.91348;1.48797;
3.9134;1.48815;
3.91332;1.48833;
3.91324;1.48852;
3.91316;1.4887;
3.91309;1.48888;
3.91301;1.48906;
3.91293;1.48924;
3.91285;1.48943;
3.91277;1.48961;
3.91269;1.48979;
3.91261;1.48997;
3.91253;1.49015;
3.91245;1.49033;
3.91237;1.49052;
3.91229;1.4907;
3.91221;1.49088;
3.91213;1.49106;
3.91205;1.49125;
3.91198;1.49143;
3.91189;1.49161;
3.91181;1.49179;
3.91173;1.49197;
3.91165;1.49215;
3.91158;1.49233;
3.91149;1.49251;
3.91141;1.4927;
3.91133;1.49288;
3.91125;1.49306;
3.91117;1.49324;
3.91108;1.49343;
3.91101;1.4936;
3.91092;1.49378;
3.91084;1.49397;
3.91075;1.49415;
3.91067;1.49433;
3.91059;1.49451;
3.91051;1.49469;
3.91042;1.49488;
3.91034;1.49506;
3.91025;1.49524;
